,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2156,3,-428,-4685,23,-87,-38,35
1,2156,2,-429,-4684,23,-88,-38,35
2,2157,1,-428,-4685,23,-88,-38,35
3,2158,1,-427,-4683,23,-87,-38,35
4,2158,2,-426,-4681,23,-87,-38,35
5,2159,3,-426,-4680,23,-87,-39,35
6,2159,3,-427,-4681,23,-87,-39,35
7,2159,2,-429,-4682,23,-86,-39,36
8,2160,3,-426,-4683,23,-86,-39,35
9,2160,3,-427,-4683,23,-87,-38,35
10,2161,3,-427,-4684,23,-87,-38,35
11,2160,3,-427,-4686,23,-86,-38,34
12,2159,2,-427,-4685,23,-87,-38,34
13,2158,3,-426,-4685,23,-87,-38,34
14,2158,3,-427,-4683,23,-87,-38,34
15,2158,3,-428,-4682,23,-87,-38,34
16,2157,3,-428,-4684,23,-87,-38,34
17,2157,2,-428,-4684,23,-86,-38,34
18,2158,1,-428,-4682,23,-86,-38,35
19,2157,2,-429,-4682,23,-87,-38,34
20,2158,2,-431,-4684,23,-87,-39,34
21,2159,3,-429,-4684,23,-86,-39,34
22,2159,2,-431,-4685,23,-86,-38,34
23,2159,0,-429,-4683,23,-86,-38,34
24,2159,0,-431,-4682,23,-86,-38,34
25,2160,1,-433,-4681,23,-85,-38,34
26,2159,1,-433,-4681,23,-87,-39,34
27,2160,1,-432,-4682,23,-87,-38,34
28,2159,1,-432,-4682,23,-87,-38,34
29,2159,2,-432,-4681,23,-87,-38,34
30,2158,1,-431,-4682,23,-87,-38,34
31,2159,1,-429,-4682,23,-87,-39,35
32,2160,0,-428,-4682,23,-86,-39,34
33,2160,0,-428,-4680,23,-87,-39,35
34,2160,1,-427,-4681,23,-87,-39,34
35,2160,1,-429,-4681,23,-86,-39,35
36,2159,0,-429,-4682,23,-86,-39,35
37,2160,0,-429,-4682,23,-86,-38,35
38,2160,1,-426,-4682,23,-87,-38,35
39,2160,1,-428,-4683,23,-87,-38,35
40,2159,0,-430,-4682,23,-87,-39,35
41,2160,0,-430,-4682,23,-87,-38,35
42,2159,0,-432,-4683,23,-87,-38,35
43,2159,0,-430,-4683,23,-87,-38,34
44,2158,0,-430,-4682,23,-87,-38,34
45,2158,-1,-430,-4682,23,-87,-39,34
46,2157,0,-430,-4681,23,-87,-39,35
47,2159,1,-431,-4681,23,-87,-39,35
48,2160,1,-432,-4683,23,-86,-39,35
49,2160,0,-431,-4683,23,-86,-39,35
50,2160,0,-430,-4682,23,-86,-38,35
51,2161,0,-429,-4682,23,-87,-39,35
52,2161,0,-426,-4682,23,-87,-39,35
53,2161,0,-429,-4682,23,-88,-39,35
54,2161,0,-430,-4683,23,-88,-39,35
55,2160,1,-427,-4681,23,-88,-39,35
56,2160,1,-427,-4681,23,-88,-39,35
