,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,2159,2,-428,-4708,23,-87,-38,34
1,2159,2,-427,-4709,23,-87,-38,35
2,2159,1,-428,-4709,23,-86,-39,35
3,2160,1,-428,-4708,23,-87,-39,34
4,2159,1,-426,-4706,23,-87,-39,35
5,2160,1,-426,-4706,23,-86,-39,35
6,2161,1,-427,-4705,23,-87,-38,35
7,2160,2,-425,-4706,23,-86,-38,35
8,2160,2,-425,-4707,23,-86,-38,35
9,2159,3,-426,-4706,23,-87,-38,35
10,2159,3,-426,-4705,23,-87,-38,35
11,2159,4,-427,-4707,23,-87,-39,35
12,2159,4,-427,-4708,23,-86,-39,35
13,2158,2,-429,-4707,23,-87,-38,35
14,2159,2,-430,-4706,23,-87,-39,35
15,2159,2,-428,-4705,23,-87,-38,35
16,2159,2,-430,-4706,23,-88,-38,35
17,2159,1,-430,-4707,23,-87,-38,35
18,2157,1,-429,-4708,23,-87,-39,35
19,2158,1,-428,-4710,23,-87,-38,35
20,2158,2,-427,-4709,23,-88,-38,35
21,2159,3,-426,-4709,23,-88,-38,35
22,2159,2,-427,-4707,23,-87,-39,36
23,2159,2,-428,-4708,23,-87,-38,36
24,2159,2,-429,-4706,23,-87,-38,36
25,2158,1,-429,-4707,23,-88,-39,35
26,2158,1,-429,-4707,23,-87,-38,35
27,2159,1,-430,-4705,23,-87,-39,35
28,2160,2,-430,-4704,23,-87,-38,35
29,2160,2,-430,-4705,23,-87,-38,35
30,2160,1,-432,-4706,23,-87,-39,34
31,2159,1,-431,-4706,23,-87,-39,34
32,2159,0,-430,-4706,23,-87,-38,34
33,2158,0,-428,-4707,23,-87,-38,34
34,2159,1,-428,-4705,23,-87,-38,34
35,2159,2,-427,-4704,23,-87,-38,35
36,2159,2,-428,-4703,23,-86,-39,35
37,2159,2,-427,-4703,23,-87,-38,34
38,2159,2,-425,-4703,23,-87,-38,35
39,2158,2,-425,-4703,23,-87,-37,35
40,2158,3,-427,-4705,23,-87,-37,35
41,2158,2,-428,-4707,23,-86,-37,35
42,2158,2,-427,-4707,23,-87,-37,35
43,2157,1,-429,-4709,23,-87,-37,35
44,2157,1,-429,-4707,23,-87,-38,35
45,2158,0,-427,-4707,23,-87,-38,34
46,2158,0,-427,-4708,23,-87,-38,35
47,2158,0,-428,-4707,23,-87,-38,34
48,2157,-1,-430,-4707,23,-87,-38,34
49,2158,0,-430,-4705,23,-87,-39,34
50,2158,1,-429,-4705,23,-87,-39,34
51,2158,0,-428,-4703,23,-87,-38,34
52,2159,-1,-429,-4702,23,-87,-38,34
53,2158,-1,-430,-4704,23,-88,-39,34
54,2158,0,-430,-4704,23,-87,-39,35
55,2159,1,-432,-4704,23,-87,-39,35
56,2159,-1,-431,-4704,23,-87,-39,35
57,2158,0,-432,-4705,23,-87,-39,34
58,2159,1,-432,-4705,23,-87,-39,35
59,2159,1,-430,-4706,23,-86,-39,35
60,2158,1,-428,-4706,23,-86,-39,35
61,2158,1,-427,-4705,23,-87,-38,35
62,2159,1,-427,-4706,23,-87,-38,35
63,2158,0,-426,-4706,23,-87,-39,35
64,2159,0,-426,-4705,23,-87,-39,35
65,2158,0,-427,-4708,23,-87,-38,35
66,2158,0,-427,-4707,23,-88,-38,35
67,2158,0,-428,-4707,23,-88,-38,34
68,2159,-1,-428,-4706,23,-87,-38,34
69,2159,0,-428,-4707,23,-88,-37,34
70,2157,0,-430,-4706,23,-87,-38,34
71,2157,0,-429,-4704,23,-87,-38,34
72,2157,1,-428,-4704,23,-87,-38,34
73,2158,0,-430,-4704,23,-87,-38,34
74,2158,1,-430,-4704,23,-87,-38,34
75,2159,2,-431,-4704,23,-87,-38,34
76,2159,1,-430,-4702,23,-87,-38,34
77,2160,2,-430,-4701,23,-87,-38,34
