,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,8639,11,-1698,-4661,23,-86,-39,34
1,8636,8,-1692,-4661,23,-87,-39,34
2,8639,9,-1691,-4661,23,-87,-39,34
3,8636,7,-1690,-4662,23,-87,-39,34
4,8637,6,-1689,-4660,23,-86,-38,34
5,8637,3,-1689,-4661,23,-87,-38,34
6,8637,4,-1693,-4661,23,-86,-38,34
7,8636,8,-1693,-4660,23,-87,-38,34
8,8636,8,-1699,-4661,23,-87,-38,34
9,8636,4,-1701,-4661,23,-86,-37,34
10,8633,2,-1700,-4663,23,-86,-37,34
11,8633,5,-1698,-4662,23,-87,-37,34
12,8635,4,-1687,-4663,23,-87,-38,34
13,8631,9,-1686,-4665,23,-87,-37,34
14,8637,8,-1684,-4663,23,-87,-38,34
15,8639,5,-1681,-4663,23,-87,-38,35
16,8636,6,-1682,-4664,23,-86,-38,35
17,8637,5,-1690,-4662,23,-87,-38,35
18,8635,1,-1686,-4662,23,-87,-38,35
19,8632,0,-1692,-4662,23,-87,-37,35
20,8634,-2,-1695,-4662,23,-87,-37,35
21,8631,2,-1702,-4661,23,-88,-38,35
22,8627,5,-1701,-4663,23,-87,-38,35
23,8632,4,-1690,-4663,23,-87,-38,35
24,8637,7,-1693,-4662,23,-87,-38,35
25,8635,8,-1690,-4661,23,-88,-39,35
26,8637,7,-1697,-4662,23,-87,-39,34
27,8641,4,-1693,-4662,23,-87,-39,34
28,8647,7,-1696,-4660,23,-88,-39,35
29,8651,7,-1697,-4661,23,-87,-39,36
30,8651,8,-1693,-4661,23,-87,-39,36
31,8645,7,-1696,-4659,23,-88,-39,35
32,8641,8,-1697,-4659,23,-88,-39,34
33,8641,7,-1696,-4660,23,-87,-40,34
34,8642,6,-1691,-4661,23,-87,-39,34
35,8641,6,-1690,-4660,23,-87,-40,35
36,8641,4,-1684,-4661,23,-87,-39,34
37,8640,8,-1681,-4662,23,-87,-38,35
38,8636,2,-1689,-4661,23,-87,-38,34
39,8635,0,-1690,-4661,23,-86,-39,34
40,8637,1,-1690,-4660,23,-86,-39,34
41,8638,6,-1689,-4659,23,-86,-39,34
42,8636,1,-1686,-4658,23,-86,-39,34
43,8638,6,-1692,-4658,23,-86,-38,34
44,8639,3,-1693,-4657,23,-87,-38,34
45,8640,7,-1689,-4658,23,-86,-39,34
46,8646,2,-1687,-4659,23,-87,-38,34
47,8649,5,-1692,-4658,23,-87,-39,34
48,8648,10,-1694,-4659,23,-87,-38,34
49,8647,12,-1700,-4659,23,-87,-38,34
50,8642,9,-1707,-4658,23,-87,-38,34
51,8645,3,-1704,-4659,23,-86,-38,34
52,8644,7,-1702,-4660,23,-86,-38,34
53,8641,4,-1700,-4659,23,-87,-38,34
54,8642,6,-1701,-4659,23,-87,-38,34
55,8641,6,-1705,-4659,23,-87,-38,35
56,8639,5,-1705,-4658,23,-87,-38,35
57,8639,4,-1706,-4658,23,-87,-38,35
58,8633,1,-1702,-4658,23,-87,-39,35
59,8631,3,-1701,-4658,23,-87,-39,35
60,8635,2,-1699,-4661,23,-87,-39,35
61,8636,2,-1697,-4662,23,-87,-39,34
62,8635,4,-1695,-4662,23,-87,-38,34
63,8637,4,-1693,-4663,23,-87,-38,34
64,8641,4,-1695,-4665,23,-87,-38,35
65,8642,7,-1692,-4664,23,-87,-37,35
66,8641,6,-1700,-4663,23,-87,-37,35
67,8643,8,-1703,-4663,23,-86,-38,35
68,8642,8,-1698,-4662,23,-87,-38,34
69,8640,8,-1691,-4661,23,-86,-38,34
70,8635,9,-1690,-4659,23,-86,-38,34
71,8639,7,-1695,-4659,23,-86,-38,34
72,8634,3,-1692,-4661,23,-86,-39,34
73,8636,1,-1697,-4660,23,-86,-38,33
74,8638,1,-1695,-4661,23,-87,-38,34
75,8640,-2,-1692,-4661,23,-87,-38,34
76,8640,3,-1691,-4661,23,-87,-38,34
77,8638,-1,-1694,-4660,23,-87,-38,34
78,8635,6,-1698,-4660,23,-87,-38,34
79,8642,11,-1702,-4662,23,-87,-39,34
80,8639,14,-1692,-4661,23,-87,-39,34
81,8635,8,-1687,-4662,23,-87,-38,34
82,8637,8,-1695,-4663,23,-87,-38,34
83,8631,8,-1696,-4663,23,-87,-38,34
84,8637,4,-1691,-4664,23,-87,-38,34
85,8638,1,-1695,-4661,23,-87,-39,34
86,8640,2,-1696,-4662,23,-87,-38,34
87,8639,2,-1702,-4661,23,-87,-38,35
88,8643,4,-1695,-4661,23,-88,-37,34
89,8645,3,-1694,-4660,23,-87,-38,35
90,8644,5,-1692,-4660,23,-88,-37,35
91,8643,1,-1692,-4661,23,-88,-37,35
92,8643,6,-1700,-4662,23,-88,-38,35
93,8640,2,-1704,-4660,23,-88,-38,35
94,8637,7,-1704,-4661,23,-87,-38,35
95,8631,2,-1711,-4661,23,-88,-38,35
96,8633,5,-1710,-4661,23,-87,-38,35
97,8632,10,-1712,-4660,23,-87,-38,35
98,8631,9,-1703,-4661,23,-88,-38,35
99,8634,8,-1709,-4660,23,-88,-38,35
100,8637,11,-1704,-4660,23,-88,-38,36
101,8636,9,-1702,-4660,23,-88,-38,36
102,8635,12,-1697,-4661,23,-87,-38,35
103,8635,14,-1695,-4659,23,-87,-38,35
104,8638,14,-1693,-4660,23,-87,-38,35
105,8640,12,-1686,-4661,23,-87,-38,35
106,8636,14,-1695,-4660,23,-87,-38,35
107,8642,13,-1698,-4660,23,-87,-39,35
108,8639,10,-1698,-4659,23,-86,-38,35
109,8645,7,-1689,-4659,23,-87,-38,35
110,8642,7,-1694,-4659,23,-87,-38,35
111,8645,2,-1693,-4658,23,-87,-38,35
112,8640,1,-1694,-4656,23,-87,-38,35
113,8637,2,-1693,-4656,23,-87,-38,35
114,8637,-4,-1687,-4655,23,-87,-39,35
115,8633,-5,-1690,-4654,23,-87,-40,35
116,8636,-5,-1698,-4657,23,-87,-39,35
117,8639,-5,-1702,-4658,23,-88,-39,35
118,8637,-4,-1705,-4658,23,-87,-38,35
119,8634,-4,-1701,-4660,23,-87,-39,35
120,8634,-4,-1703,-4660,23,-87,-38,35
121,8634,-3,-1700,-4660,23,-88,-38,35
122,8633,-4,-1705,-4662,23,-87,-38,35
123,8634,1,-1700,-4661,23,-86,-38,34
124,8637,2,-1697,-4660,23,-86,-38,35
125,8637,0,-1697,-4661,23,-87,-38,34
126,8639,-2,-1694,-4661,23,-87,-38,35
127,8636,0,-1693,-4660,23,-87,-38,35
128,8638,0,-1698,-4659,23,-87,-38,35
