,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4318,3,-864,-4684,23,-90,-38,33
1,4320,12,-859,-4686,23,-86,-37,35
2,4318,-3,-857,-4687,23,-87,-38,35
3,4311,2,-852,-4686,23,-87,-38,36
4,4321,-9,-855,-4689,23,-85,-36,35
5,4325,11,-859,-4691,23,-87,-39,36
6,4327,10,-856,-4688,23,-88,-37,36
7,4328,13,-842,-4694,23,-89,-38,34
8,4323,3,-853,-4693,23,-88,-39,35
9,4321,-8,-844,-4683,23,-89,-39,35
10,4319,16,-839,-4695,23,-86,-38,33
11,4314,2,-850,-4693,23,-85,-36,33
12,4333,-3,-847,-4690,23,-91,-36,33
13,4323,-10,-856,-4698,23,-87,-39,34
14,4322,-5,-851,-4685,23,-87,-37,35
15,4314,2,-847,-4694,23,-87,-37,36
16,4328,7,-843,-4689,23,-84,-39,33
17,4309,4,-848,-4690,23,-86,-38,33
18,4317,-8,-858,-4700,23,-86,-39,34
19,4304,1,-835,-4698,23,-88,-36,34
20,4326,-8,-855,-4686,23,-88,-38,34
21,4328,-10,-848,-4687,23,-88,-39,32
22,4319,2,-851,-4690,23,-86,-39,35
23,4328,2,-858,-4694,23,-87,-36,34
24,4339,8,-858,-4696,23,-88,-39,33
25,4316,4,-849,-4696,23,-86,-37,33
26,4330,-1,-828,-4687,23,-89,-38,35
27,4327,6,-859,-4695,23,-86,-41,34
28,4324,2,-858,-4691,23,-86,-35,36
29,4324,0,-860,-4689,23,-88,-36,36
30,4326,23,-848,-4691,23,-88,-39,36
31,4317,1,-835,-4694,23,-91,-38,35
32,4317,5,-845,-4693,23,-88,-36,31
33,4327,2,-858,-4687,23,-88,-40,35
34,4319,0,-842,-4695,23,-88,-40,34
35,4326,-8,-860,-4695,23,-88,-36,36
36,4327,7,-854,-4688,23,-86,-35,35
37,4321,1,-839,-4681,23,-88,-38,34
38,4314,7,-846,-4696,23,-88,-39,33
39,4321,-6,-843,-4701,23,-87,-37,33
40,4321,-2,-839,-4692,23,-88,-39,35
41,4323,10,-849,-4691,23,-88,-38,30
42,4318,-3,-843,-4698,23,-89,-39,35
43,4316,4,-861,-4699,23,-87,-37,32
44,4313,-1,-866,-4694,23,-88,-38,36
45,4327,-16,-849,-4690,23,-86,-39,35
46,4325,-6,-853,-4689,23,-86,-37,36
47,4321,-4,-852,-4688,23,-84,-39,36
48,4314,-8,-858,-4689,23,-91,-36,33
49,4323,9,-845,-4699,23,-85,-35,34
50,4334,5,-864,-4687,23,-86,-38,34
51,4321,0,-840,-4699,23,-86,-35,33
52,4317,4,-846,-4693,23,-87,-36,32
53,4313,-3,-839,-4693,23,-88,-35,34
54,4328,11,-839,-4688,23,-87,-38,32
55,4324,8,-847,-4688,23,-86,-38,36
56,4306,4,-860,-4682,23,-86,-37,32
57,4318,-2,-858,-4683,23,-87,-40,34
58,4326,-7,-861,-4694,23,-87,-37,33
59,4329,2,-851,-4685,23,-88,-38,32
60,4322,-3,-851,-4701,23,-88,-39,35
61,4333,-7,-849,-4697,23,-87,-40,33
62,4329,2,-868,-4698,23,-88,-37,33
63,4334,-8,-842,-4699,23,-85,-38,34
64,4324,-4,-835,-4690,23,-86,-38,33
65,4314,-3,-851,-4687,23,-88,-36,33
66,4328,7,-849,-4689,23,-88,-36,35
67,4315,6,-843,-4694,23,-88,-39,34
68,4321,-1,-856,-4700,23,-87,-42,34
69,4318,-1,-844,-4700,23,-87,-41,35
70,4319,2,-845,-4693,23,-88,-38,35
71,4317,9,-846,-4699,23,-87,-38,37
72,4321,-2,-856,-4698,23,-87,-38,37
73,4309,-11,-859,-4689,23,-86,-38,36
74,4321,-9,-843,-4696,23,-86,-42,36
75,4312,0,-835,-4688,23,-87,-35,35
76,4319,4,-857,-4693,23,-88,-36,35
77,4310,9,-849,-4693,23,-87,-38,35
78,4316,5,-855,-4699,23,-86,-36,34
79,4323,9,-838,-4698,23,-86,-38,31
80,4312,4,-864,-4688,23,-89,-37,37
81,4316,4,-840,-4700,23,-87,-38,37
82,4323,2,-837,-4694,23,-87,-39,34
83,4328,0,-838,-4698,23,-90,-37,33
84,4312,5,-857,-4696,23,-87,-37,35
85,4329,-1,-850,-4686,23,-87,-36,35
86,4321,-12,-860,-4690,23,-90,-39,34
87,4311,-12,-845,-4698,23,-88,-37,34
88,4319,-2,-860,-4694,23,-87,-37,34
89,4327,10,-880,-4696,23,-89,-37,36
90,4328,4,-859,-4688,23,-88,-37,34
91,4323,7,-841,-4696,23,-85,-39,33
92,4309,3,-847,-4693,23,-87,-40,33
93,4310,4,-860,-4689,23,-88,-41,35
94,4318,1,-846,-4693,23,-86,-41,34
95,4319,12,-847,-4684,23,-87,-40,34
96,4312,3,-851,-4695,23,-89,-39,35
97,4322,-9,-861,-4692,23,-85,-37,34
98,4324,0,-859,-4691,23,-86,-40,36
99,4317,5,-846,-4689,23,-86,-38,35
100,4325,4,-834,-4690,23,-88,-39,36
101,4317,2,-847,-4687,23,-87,-39,33
102,4320,1,-861,-4682,23,-88,-39,35
103,4330,3,-856,-4694,23,-86,-38,34
104,4323,11,-843,-4692,23,-90,-39,38
105,4320,-1,-827,-4690,23,-88,-36,34
106,4320,0,-852,-4687,23,-89,-36,35
107,4320,-3,-834,-4686,23,-87,-37,35
108,4320,3,-849,-4689,23,-87,-36,35
109,4318,9,-839,-4695,23,-90,-40,35
110,4313,6,-863,-4687,23,-87,-36,34
111,4318,12,-853,-4690,23,-89,-41,34
112,4305,7,-852,-4690,23,-86,-41,34
113,4318,-9,-848,-4692,23,-89,-37,35
114,4322,4,-851,-4691,23,-89,-39,36
115,4307,0,-855,-4685,23,-88,-40,35
116,4317,1,-852,-4691,23,-88,-38,34
117,4313,1,-844,-4698,23,-86,-39,35
118,4322,3,-858,-4682,23,-88,-36,34
119,4300,-1,-850,-4694,23,-90,-34,34
120,4315,1,-839,-4693,23,-86,-38,33
121,4312,-1,-844,-4691,23,-86,-38,36
122,4324,-2,-843,-4693,23,-86,-39,35
123,4325,9,-850,-4686,23,-87,-34,38
124,4316,10,-846,-4681,23,-84,-39,36
125,4326,5,-871,-4690,23,-86,-37,35
126,4313,4,-858,-4681,23,-88,-39,34
127,4310,-3,-843,-4689,23,-86,-38,34
128,4306,-4,-840,-4693,23,-89,-36,34
129,4324,9,-856,-4692,23,-89,-37,35
130,4330,15,-857,-4687,23,-87,-37,34
131,4321,-7,-871,-4690,23,-89,-36,34
132,4314,3,-861,-4690,23,-85,-39,33
133,4328,8,-864,-4689,23,-87,-36,33
134,4322,2,-840,-4696,23,-89,-37,34
135,4323,9,-841,-4692,23,-87,-38,34
136,4317,-7,-846,-4684,23,-90,-39,37
137,4316,6,-847,-4689,23,-87,-39,35
138,4325,4,-837,-4688,23,-84,-36,34
139,4320,-8,-862,-4687,23,-88,-38,35
140,4324,-3,-836,-4691,23,-89,-39,34
141,4317,3,-854,-4694,23,-86,-38,35
142,4310,2,-847,-4695,23,-87,-37,32
143,4319,-1,-853,-4691,23,-86,-37,33
144,4316,-6,-848,-4683,23,-88,-38,34
145,4315,5,-839,-4685,23,-87,-37,37
146,4325,1,-844,-4688,23,-88,-41,36
147,4323,1,-848,-4696,23,-89,-38,35
148,4328,-7,-855,-4695,23,-87,-37,34
149,4321,0,-838,-4692,23,-86,-37,34
150,4332,4,-861,-4686,23,-87,-38,35
151,4307,-7,-855,-4682,23,-84,-35,33
152,4318,11,-828,-4684,23,-88,-35,33
153,4325,-4,-835,-4690,23,-89,-38,34
154,4328,10,-845,-4691,23,-88,-35,35
155,4330,3,-843,-4690,23,-85,-36,35
156,4326,-5,-864,-4686,23,-89,-38,34
