,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,4318,6,-857,-4830,22,-86,-39,35
1,4318,6,-856,-4831,22,-87,-39,35
2,4318,5,-856,-4833,22,-86,-39,35
3,4320,7,-856,-4830,22,-86,-39,35
4,4321,6,-857,-4831,22,-86,-39,35
5,4320,4,-855,-4831,22,-86,-38,35
6,4318,3,-858,-4831,22,-86,-38,35
7,4319,4,-856,-4831,22,-87,-38,35
8,4316,4,-855,-4830,22,-86,-38,35
9,4317,4,-854,-4830,22,-86,-39,35
10,4318,3,-854,-4829,22,-86,-38,35
11,4316,2,-853,-4828,22,-86,-38,34
12,4316,3,-855,-4828,22,-86,-39,34
13,4318,4,-853,-4827,22,-86,-38,34
14,4317,5,-854,-4829,22,-85,-38,34
15,4319,5,-857,-4828,22,-85,-39,34
16,4319,3,-859,-4826,22,-85,-39,34
17,4318,3,-862,-4824,22,-85,-38,34
18,4318,3,-862,-4824,22,-86,-38,34
19,4318,2,-860,-4826,22,-86,-38,35
20,4317,0,-862,-4824,22,-86,-38,35
21,4317,2,-859,-4822,22,-86,-38,35
22,4315,3,-861,-4822,22,-86,-38,34
23,4315,2,-858,-4823,22,-86,-38,35
24,4315,1,-858,-4823,22,-86,-38,34
25,4314,0,-855,-4824,22,-86,-39,34
26,4316,1,-856,-4824,22,-86,-39,34
27,4317,0,-855,-4822,22,-86,-39,35
28,4317,-1,-859,-4820,22,-86,-38,35
29,4316,-1,-860,-4821,22,-86,-38,35
30,4316,0,-861,-4822,22,-85,-39,35
31,4314,0,-863,-4821,22,-85,-38,34
32,4314,0,-865,-4821,22,-86,-39,34
33,4312,2,-862,-4819,22,-86,-39,34
34,4310,0,-860,-4819,22,-85,-39,34
35,4311,3,-860,-4816,22,-86,-39,34
36,4313,1,-860,-4818,22,-86,-39,34
37,4313,1,-862,-4819,22,-86,-39,34
38,4314,2,-860,-4817,22,-86,-38,35
39,4313,4,-864,-4815,22,-87,-38,34
40,4316,1,-861,-4815,22,-87,-38,34
41,4313,0,-862,-4814,22,-86,-38,34
42,4312,2,-862,-4815,22,-86,-38,34
43,4312,3,-858,-4816,22,-86,-38,34
44,4314,2,-859,-4816,22,-86,-38,34
45,4315,3,-857,-4816,22,-87,-38,34
46,4315,3,-859,-4815,22,-86,-38,34
47,4314,5,-862,-4816,22,-86,-38,34
48,4316,6,-862,-4817,22,-86,-38,34
49,4315,6,-865,-4817,22,-87,-39,34
50,4314,6,-864,-4818,22,-86,-39,34
51,4314,6,-863,-4816,22,-86,-38,34
52,4314,5,-865,-4817,22,-87,-38,34
53,4313,6,-860,-4816,22,-86,-38,34
54,4315,5,-857,-4814,22,-87,-38,34
55,4315,5,-855,-4814,22,-87,-38,34
56,4315,6,-854,-4813,22,-87,-38,34
57,4315,8,-856,-4811,22,-87,-37,34
58,4317,7,-855,-4811,22,-87,-37,34
59,4318,4,-855,-4810,22,-87,-37,35
60,4319,4,-857,-4809,22,-87,-37,35
61,4320,6,-854,-4809,22,-86,-38,34
62,4321,7,-852,-4808,22,-87,-39,34
63,4322,12,-851,-4809,22,-86,-39,34
64,4323,8,-855,-4810,22,-86,-39,34
65,4320,8,-858,-4809,22,-86,-39,34
66,4319,6,-860,-4810,22,-86,-39,34
67,4316,5,-856,-4810,22,-86,-39,34
68,4317,6,-856,-4809,22,-87,-39,34
69,4318,6,-853,-4811,22,-87,-39,34
70,4319,4,-855,-4811,22,-86,-39,34
71,4318,6,-855,-4811,22,-86,-39,34
72,4317,8,-858,-4811,22,-86,-38,35
73,4317,4,-860,-4810,22,-86,-38,34
74,4315,4,-860,-4808,22,-86,-38,35
75,4314,4,-861,-4808,22,-86,-38,35
76,4314,4,-861,-4809,22,-85,-37,34
77,4315,3,-856,-4807,22,-86,-38,34
78,4317,2,-854,-4806,22,-86,-38,34
79,4317,2,-854,-4805,22,-86,-38,34
80,4318,4,-854,-4804,22,-86,-38,33
81,4317,2,-856,-4804,22,-86,-38,34
82,4313,1,-861,-4804,22,-86,-38,34
83,4315,3,-861,-4806,22,-86,-38,34
84,4319,5,-858,-4806,22,-86,-37,34
85,4320,3,-857,-4806,22,-86,-37,34
86,4319,4,-858,-4807,22,-86,-37,34
87,4317,2,-858,-4805,22,-86,-38,34
88,4319,3,-862,-4805,22,-86,-38,34
89,4318,3,-864,-4805,22,-86,-38,34
90,4320,3,-860,-4804,22,-86,-38,34
91,4321,5,-861,-4805,22,-86,-38,34
92,4320,4,-859,-4805,22,-86,-38,34
93,4320,3,-859,-4803,22,-86,-38,34
94,4320,2,-863,-4804,22,-86,-38,34
95,4318,3,-867,-4803,22,-86,-38,34
96,4319,3,-864,-4803,22,-86,-38,34
97,4316,6,-861,-4803,22,-86,-37,34
98,4317,6,-864,-4803,22,-86,-37,34
99,4315,5,-863,-4805,22,-86,-37,34
100,4317,6,-861,-4802,22,-86,-37,33
101,4316,7,-860,-4802,22,-86,-38,33
102,4316,3,-858,-4803,22,-85,-38,33
103,4318,4,-859,-4802,22,-85,-38,34
104,4319,5,-859,-4801,22,-85,-38,34
105,4316,5,-860,-4800,22,-86,-39,34
106,4317,4,-860,-4800,22,-85,-39,34
107,4316,3,-859,-4799,22,-86,-38,34
108,4317,1,-854,-4799,22,-86,-39,35
109,4316,3,-855,-4798,22,-87,-39,34
110,4313,6,-858,-4797,22,-87,-39,34
111,4315,7,-854,-4797,22,-87,-39,34
