,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-8,94,-4732,23,-85,-41,32
1,-1897,-2,98,-4729,23,-85,-36,36
2,-1891,-1,92,-4737,23,-86,-38,35
3,-1897,-1,100,-4731,23,-87,-38,35
4,-1897,-1,96,-4729,23,-86,-38,33
5,-1897,-5,87,-4736,23,-85,-36,35
6,-1899,-3,88,-4730,23,-87,-38,35
7,-1902,-1,94,-4732,23,-86,-38,34
8,-1895,-5,95,-4732,23,-85,-39,33
9,-1897,-4,96,-4725,23,-87,-39,36
10,-1890,-3,97,-4734,23,-85,-39,34
11,-1896,0,93,-4733,23,-88,-40,32
12,-1896,-4,94,-4728,23,-89,-37,34
13,-1895,-2,96,-4738,23,-87,-36,35
14,-1894,-9,94,-4739,23,-89,-38,34
15,-1891,-3,92,-4739,23,-89,-38,33
16,-1892,0,95,-4739,23,-86,-38,34
17,-1898,-3,82,-4745,23,-85,-39,34
18,-1894,-1,85,-4736,23,-85,-36,34
19,-1896,-4,97,-4732,23,-87,-37,33
20,-1897,-1,99,-4732,23,-83,-37,35
21,-1893,-3,101,-4736,23,-87,-38,35
22,-1895,-1,96,-4735,23,-90,-39,35
23,-1899,-1,98,-4738,23,-89,-42,36
24,-1894,-3,89,-4724,23,-89,-42,35
25,-1897,-7,96,-4726,23,-87,-38,35
26,-1895,2,92,-4735,23,-87,-39,34
27,-1890,-1,97,-4739,23,-89,-40,35
28,-1893,-7,93,-4736,23,-85,-39,31
29,-1891,-1,98,-4734,23,-87,-37,35
30,-1893,-6,90,-4729,23,-87,-39,37
31,-1899,-1,94,-4735,23,-86,-41,34
32,-1898,3,101,-4728,23,-85,-37,34
33,-1894,3,99,-4735,23,-86,-39,38
34,-1891,1,95,-4732,23,-84,-39,37
35,-1897,-1,90,-4731,23,-87,-40,36
36,-1895,-5,90,-4735,23,-88,-39,34
37,-1895,-1,91,-4736,23,-88,-39,34
38,-1894,-1,93,-4732,23,-86,-40,35
39,-1898,2,93,-4733,23,-89,-41,34
40,-1896,-3,88,-4731,23,-88,-37,34
41,-1895,-5,94,-4726,23,-87,-39,36
42,-1897,-1,92,-4728,23,-83,-39,36
43,-1900,1,95,-4726,23,-87,-38,34
44,-1899,-2,99,-4725,23,-88,-38,35
45,-1895,1,88,-4728,23,-88,-38,34
46,-1891,-2,90,-4730,23,-85,-39,32
47,-1893,-3,89,-4726,23,-87,-36,33
48,-1889,-4,94,-4730,23,-85,-37,35
49,-1893,0,86,-4736,23,-88,-39,36
50,-1894,-4,95,-4736,23,-87,-34,37
51,-1896,-5,102,-4732,23,-88,-39,34
52,-1894,5,90,-4734,23,-88,-37,34
53,-1893,-1,85,-4733,23,-88,-39,33
54,-1892,1,92,-4731,23,-86,-38,34
55,-1894,0,86,-4733,23,-88,-40,34
56,-1889,4,96,-4731,23,-91,-39,32
57,-1889,-6,96,-4727,23,-89,-39,34
58,-1893,-3,92,-4739,23,-86,-40,35
59,-1893,-4,88,-4727,23,-88,-37,33
60,-1897,-2,92,-4737,23,-87,-37,32
61,-1897,-8,90,-4727,23,-88,-40,35
62,-1897,-3,89,-4735,23,-88,-42,35
63,-1891,-5,88,-4738,23,-87,-37,34
64,-1888,-1,92,-4735,23,-87,-38,34
65,-1889,1,91,-4736,23,-87,-39,31
66,-1895,-3,94,-4732,23,-86,-40,33
67,-1895,-2,90,-4735,23,-87,-40,34
68,-1891,-3,94,-4740,23,-86,-39,34
69,-1899,-2,86,-4732,23,-85,-37,34
70,-1898,-3,84,-4734,23,-88,-40,36
71,-1895,0,92,-4733,23,-87,-37,36
72,-1896,-6,94,-4732,23,-86,-36,36
73,-1892,-2,88,-4734,23,-87,-39,36
74,-1895,3,89,-4734,23,-89,-38,35
75,-1896,-3,89,-4732,23,-89,-37,35
76,-1891,-2,88,-4737,23,-89,-39,36
77,-1896,-7,92,-4727,23,-86,-40,34
78,-1896,-4,94,-4731,23,-87,-40,35
79,-1894,1,91,-4727,23,-86,-38,34
80,-1898,-2,93,-4734,23,-85,-41,35
81,-1892,-2,91,-4738,23,-88,-38,36
82,-1892,0,92,-4727,23,-86,-42,34
