,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15152,-14,770,-4728,23,-86,-38,35
1,-15152,-10,766,-4728,23,-86,-38,35
2,-15152,-2,770,-4727,23,-87,-38,35
3,-15158,-4,756,-4727,23,-87,-39,35
4,-15158,-4,762,-4725,23,-87,-39,35
5,-15162,8,758,-4724,23,-87,-39,35
6,-15158,2,754,-4724,23,-87,-39,35
7,-15156,-4,758,-4724,23,-87,-39,35
8,-15156,-2,744,-4722,23,-88,-38,35
9,-15160,-2,746,-4720,23,-87,-38,35
10,-15164,-8,744,-4720,23,-87,-39,35
11,-15156,0,722,-4722,23,-87,-38,34
12,-15160,-4,722,-4722,23,-87,-38,34
13,-15166,-10,738,-4721,23,-87,-39,34
14,-15160,-8,752,-4720,23,-87,-38,35
15,-15154,-12,766,-4721,23,-87,-38,34
16,-15148,-8,766,-4721,23,-87,-38,34
17,-15150,-14,756,-4721,23,-87,-38,35
18,-15150,-12,754,-4718,23,-87,-38,34
19,-15154,-12,756,-4718,23,-87,-38,34
20,-15154,-16,756,-4720,23,-88,-38,35
21,-15154,-2,764,-4719,23,-87,-39,34
22,-15140,-4,758,-4718,23,-87,-39,35
23,-15136,4,752,-4717,23,-87,-39,35
24,-15146,2,756,-4716,23,-87,-39,35
25,-15154,0,758,-4716,23,-87,-39,35
26,-15150,-2,752,-4716,23,-87,-39,35
27,-15150,-4,758,-4716,23,-87,-38,34
28,-15150,-4,752,-4716,23,-87,-39,34
29,-15152,-12,754,-4716,23,-87,-38,35
30,-15152,-10,754,-4714,23,-87,-39,35
31,-15152,-14,760,-4712,23,-87,-38,35
32,-15142,-16,750,-4712,23,-87,-39,34
33,-15142,-20,744,-4713,23,-88,-39,34
34,-15142,-18,756,-4714,23,-87,-39,34
35,-15146,-4,748,-4715,23,-88,-39,34
36,-15148,-4,752,-4714,23,-88,-39,34
37,-15148,6,756,-4713,23,-88,-39,34
38,-15148,6,760,-4714,23,-88,-39,34
39,-15148,4,770,-4715,23,-87,-39,34
40,-15150,-6,760,-4715,23,-86,-39,34
41,-15154,-6,748,-4714,23,-87,-39,35
42,-15154,-14,758,-4714,23,-87,-39,34
43,-15148,-18,750,-4714,23,-87,-39,34
44,-15152,-16,754,-4714,23,-86,-39,34
45,-15156,-20,754,-4713,23,-87,-39,34
46,-15154,-16,750,-4713,23,-87,-39,34
47,-15146,-16,754,-4711,23,-88,-39,34
48,-15146,-18,734,-4712,23,-87,-39,35
49,-15154,-12,736,-4712,23,-87,-38,35
50,-15152,-12,736,-4711,23,-87,-38,35
51,-15148,-16,728,-4709,23,-87,-38,35
52,-15144,-8,734,-4710,23,-87,-39,35
53,-15142,-4,732,-4710,23,-87,-38,35
54,-15144,-10,734,-4710,23,-87,-38,35
55,-15140,-16,746,-4710,23,-87,-39,35
56,-15146,-16,752,-4708,23,-87,-39,36
57,-15144,-10,728,-4709,23,-87,-39,35
58,-15134,-12,730,-4707,23,-87,-38,35
59,-15122,-12,742,-4709,23,-87,-38,34
60,-15126,2,758,-4707,23,-87,-37,34
61,-15130,-2,764,-4708,23,-87,-37,34
62,-15134,-2,750,-4707,23,-87,-38,34
63,-15142,-2,748,-4709,23,-87,-38,34
64,-15144,2,756,-4709,23,-87,-38,35
65,-15136,-4,762,-4709,23,-87,-38,35
66,-15142,-10,762,-4708,23,-87,-38,35
67,-15148,-14,764,-4708,23,-87,-38,35
68,-15148,-16,758,-4707,23,-87,-38,35
69,-15146,-16,760,-4706,23,-87,-38,34
70,-15152,-26,734,-4706,23,-87,-38,34
71,-15168,-26,754,-4706,23,-87,-38,34
72,-15174,-22,748,-4705,23,-88,-38,34
73,-15168,-16,740,-4705,23,-88,-38,35
74,-15160,-20,734,-4704,23,-87,-38,35
75,-15160,-10,738,-4706,23,-87,-38,34
76,-15146,0,760,-4704,23,-87,-39,34
77,-15146,-4,760,-4704,23,-87,-39,34
78,-15152,-8,764,-4703,23,-86,-38,34
79,-15150,-4,756,-4701,23,-87,-39,35
80,-15148,4,746,-4702,23,-87,-39,35
81,-15158,-2,756,-4702,23,-87,-39,35
82,-15164,4,756,-4700,23,-87,-39,34
83,-15162,0,774,-4699,23,-87,-39,34
84,-15168,-2,796,-4699,23,-87,-39,34
85,-15168,-4,782,-4699,23,-87,-39,35
86,-15174,-8,762,-4700,23,-87,-39,34
87,-15166,-12,760,-4700,23,-88,-39,34
88,-15158,-16,756,-4702,23,-88,-39,35
89,-15160,-20,760,-4703,23,-88,-40,35
90,-15162,-20,764,-4701,23,-87,-39,35
